,x_in_0,x_in_1,x_in_2,x_in_3,x_in_4,x_in_5,x_in_6,x_in_7,x_in_8,x_in_9,x_in_10,x_in_11,x_in_12,x_in_13,x_in_14,x_in_15,x_in_16,x_in_17,x_in_18,x_in_19,x_in_20,x_in_21,x_in_22,x_in_23,x_in_24,x_in_25,x_in_26,x_in_27,x_in_28,x_in_29,y_in_0,y_in_1,y_in_2,y_in_3,y_in_4,y_in_5,y_in_6,y_in_7,y_in_8,y_in_9,y_in_10,y_in_11,y_in_12,y_in_13,y_in_14,y_in_15,y_in_16,y_in_17,y_in_18,y_in_19,y_in_20,y_in_21,y_in_22,y_in_23,y_in_24,y_in_25,y_in_26,y_in_27,y_in_28,y_in_29,x_out_0,x_out_1,x_out_2,x_out_3,y_out_0,y_out_1,y_out_2,y_out_3,height,width,center_x,center_y,rotation
904,2.691928859650288,1.8063838367689466,1.0416178954176005,0.4956967269415292,-0.534010708509963,-1.0168075230457747,-1.810673236169972,-2.9624724641140197,-3.6380455179577216,-4.136650378105357,-5.013717980558471,-5.933503881479277,-7.346130038792638,-8.706798846670749,-10.063026942981294,-11.933945898601532,-11.158092327559034,-10.052599198277042,-9.247859471975158,-8.677045787278576,-7.745541367191129,-7.129114251643049,-6.084650949585718,-5.4476630592583986,-4.815217906620374,-3.9945321695562166,-2.917580041452444,-2.0871162433390946,-0.1796652205047145,1.2185542789588366,-8.68277718587951,-6.924874847068316,-5.4189329993503526,-3.9161605847375522,-2.197754797218682,-0.7465955161127293,0.5444108218122474,2.0561895710999045,3.812632209711777,5.177777660893678,6.772542012006894,8.301266416218517,8.69556325813426,7.869214760546811,6.79371560826805,6.066174614339893,4.724658328167865,2.935980481353439,1.5792625540648044,0.0617429007062919,-1.5703630239760815,-3.1724403961193293,-4.762023559501879,-6.059211419589942,-7.491476808568301,-9.140206906510567,-10.890791662119474,-10.749419830660372,-10.225658072508311,-9.428966951041659,2.7274492730899036,-6.214537398428624,-11.734920507620682,-2.7929338361021534,-8.509957909055707,8.96247970651829,6.137276190549135,-11.335161425024863,6.201322808796316,19.62766419785452,-4.503735617265389,-1.1863408592532867,117.10230921272556
905,8.279735660653326,6.8469635637784405,5.598013341820685,4.313859488578832,3.2309055601930283,1.6830812441880445,0.5813410769341116,-0.7561631183593585,-1.679606693546644,-3.3119845114080375,-3.098642078729072,-2.3969045393675663,-1.3783418226618398,-0.3268351435531231,0.4263395518340896,1.2509030877907827,2.5577449252424334,3.879005580235681,4.795687984359272,6.310796775337112,7.341403051349084,8.950360313190519,9.868756292109476,11.086936159382523,12.300009796781788,12.450125457203132,11.699656683433819,10.904927919003601,9.88249657660404,8.862947136418896,7.611087348026112,6.75908205189192,5.861223184125559,4.833161558328409,4.262746371820397,3.3542783287250497,2.5659296884479286,1.4315069834627432,0.7307572541375664,-0.4040597417740951,-1.2857700140576722,-2.5185978610997535,-3.885844188338328,-5.209697754904997,-6.333997283944148,-7.707012769699476,-6.868971846795308,-5.996200361408662,-4.913704823476789,-4.262993451920999,-3.1333207056390675,-2.5779606311383225,-1.507972430661586,-0.6498535035508568,0.1991167412637389,1.0073321505651147,2.636311722629151,3.7887888618896577,5.090628344246231,6.223622840741171,8.161743814893466,-3.5971348088445527,1.213161762049637,12.972040385787656,7.490784992076447,-0.5106978582430344,-7.579849236736525,0.4216336135829568,8.55054701829145,14.223043074242575,4.687452788471552,-0.04453212233003878,214.23384164905534
906,-5.902379361687342,-5.2140642940709,-4.50966028246322,-3.633089158196175,-2.802602395264215,-2.1456498196402634,-1.292646882519656,-0.14845105960470073,0.3774892934893942,1.5176187699835935,2.3967472750948424,2.7154701552785103,4.24635575804583,5.266275845798208,6.099662480116084,7.263238292268851,6.691952433118271,6.009920573640663,4.733684920306656,4.190029153516195,3.55025350799087,2.4801034592841664,1.3699264463019043,0.920147960682514,0.25587316777284635,-1.114836803976065,-1.6817825936990725,-2.760012690505963,-3.654219379790733,-4.674480652838503,2.343619349716726,1.2801027786902377,0.17886069712986669,-0.4437637050195925,-1.608258997031781,-2.583374560101633,-4.0340122087784005,-4.964960726378378,-5.723932329662908,-7.211616978874824,-8.077466163425381,-9.544359724349961,-8.138283523195412,-7.5598607354315295,-6.427488085297779,-5.698233019583467,-5.143384426717035,-4.1157938791064925,-2.661470297899439,-1.6932519688577603,-0.5040226194321316,0.25172559564331015,1.7386557514268828,2.502378190359165,3.616835820167625,4.674800929562969,6.032809732740865,5.456960836532596,4.203306155711523,3.124141469231456,-5.986108318464284,3.050125338446169,7.37702083416765,-1.6592128227428025,2.627450832648067,-9.217990541408371,-5.917240702402296,5.928200671654142,5.442147933545492,14.898590538990234,0.6954562578516832,-1.6448949348771147,307.33801174276647
907,-7.317981146762566,-4.930706950547304,-3.137345844046192,-1.1056577019355416,1.2354176077046244,3.016060229077159,5.676403022016968,7.327609188457474,9.958255966119475,10.787428576906452,12.15675134579234,12.851242659502772,13.643151042865536,14.275017986807454,15.085636321229883,15.47533365626948,13.301125723616474,11.336174860552333,9.525898315902346,6.990267091279777,5.022957564352838,2.715198469121476,0.7046780992917728,-1.2451044428806721,-2.867360520886604,-3.6545118338982796,-4.223041693489793,-5.156816190237674,-5.973399533384953,-6.2733520698504615,0.13830595834937698,-0.31849276062768,-1.3709906636360796,-2.077230003376108,-2.4403539061496633,-3.255482224309997,-4.5023647552244945,-4.625168640393954,-5.777564027087491,-4.839046167722066,-3.0166114188127193,-0.553769882649457,1.8268928058714393,3.4031396409963293,6.111610489446009,8.230052052603584,8.501942126007906,9.298364011883347,10.317387793366256,10.789136742116149,11.787191881949036,12.331878862837184,12.95825899963422,13.998763886077388,13.002135441842828,11.122819900081176,8.905905458741595,7.083779768831425,4.4328990294233614,2.5995848876434735,-7.3578574817723315,10.646732425659131,15.64432092452375,-2.360268982907713,0.4097779229014553,-6.032879047344069,7.933335802167683,14.375992772413207,14.833443566033697,19.12258054162764,4.1432317213757095,4.171556862534569,340.31105647290576
908,12.216324972544363,11.268464104545151,10.340524186547118,8.989520871620991,8.055219778196292,6.749331668445086,5.637102604825306,4.577512807233492,3.4556280906057837,2.614175013422185,1.5501632854793626,0.04164314618071718,-1.6587688483846597,-3.5683450590986596,-4.753273701434537,-6.320282075313504,-5.413683642405454,-4.177668269527918,-3.1075392661176657,-2.414766213285131,-1.0806631491236034,-0.09155541341206758,1.3307744706388052,2.0495570879466323,3.2416643192790047,4.099216014249773,5.815995533221714,7.573454927443867,9.301827061657523,10.83117906349751,-9.91667501543635,-8.628943013877853,-6.989629834545302,-5.347650252772345,-3.6230189149671483,-2.283056651284553,-0.5414583410935891,1.0823863350978518,2.869498183761126,4.1438148374984,5.817471872163331,5.210582981095293,4.0189469712335075,2.9809620939836017,1.790441753916484,0.5534611381924922,-0.7037319751235833,-2.6034452784251885,-3.962920058090938,-5.55296115958758,-7.094719141041677,-8.7814244518861,-10.608182668166249,-12.059229192617904,-13.427446533099406,-15.171496091953871,-14.543551838674288,-13.589727315154558,-12.114577314452635,-11.376553925354237,12.262214384610573,1.2936000341800122,-6.514241552631665,4.454372797798895,-10.089027608362265,6.028403153661863,0.7148265334489938,-15.402604228575134,9.444389167310858,19.495693758805118,2.873986415989453,-4.687100537456637,124.23699459862029
909,7.073255202976399,5.564608572008666,3.7254610849135745,2.2978946085456626,0.5860114642947152,-0.9283695005381161,-2.3233668154251883,-3.5916835070536424,-4.959439547996969,-6.452826853987476,-7.82338876185389,-9.063607991389729,-10.475231137453799,-11.415690602358579,-13.055613581869542,-14.105456168856005,-12.55850182832126,-11.046970770662975,-9.8233005466779,-8.063819208230383,-6.659201969951717,-5.1335627417664496,-3.571169538631217,-2.054464357193472,-0.8109083140610158,0.5930931969342157,1.5544739321385763,3.1996430694425326,4.1254391003325965,5.642367696371911,5.164382120930516,6.780884753329389,7.989908539772819,9.375711024907249,10.555261088171843,11.73799146113714,12.95505435515718,14.1915190021523,14.108837870990733,12.752867629500315,11.334215237309266,9.452804591587785,7.971237366932131,6.712238849529477,4.979817316781364,3.7835345605711495,2.209731945684928,0.7594273972822989,-0.5308505050817647,-1.829374503994481,-3.0527925024958504,-4.455776950521797,-5.273240082560178,-5.233814280264723,-3.9365756425104257,-2.3431297155250235,-1.0179553202210228,0.8676065929837593,2.3961615734642017,3.8533452018086747,6.843880216171808,-4.516657733730259,-14.261501672822245,-2.9009637229201775,5.249644184777225,14.974001714371386,3.58953039593068,-6.134827133663482,14.985598773410988,14.95409481963184,-3.708810728325218,4.419587290353952,139.43723986828124
910,-4.256200502271166,-3.7513105306867756,-3.7239391289360606,-2.8610863931807957,-2.5758319737142337,-2.197259865705825,-2.152271795217362,-1.9726163852579899,-1.7334217485802217,-1.1047254584573645,-0.2646433755916403,1.2811448386207858,3.068797100635262,4.833917397297528,6.538352088514166,8.51549015009041,7.779660927412046,7.807609567088434,7.410860929187189,6.672060405922138,6.870336149316377,6.253924737653376,6.126476165962325,5.730535255209847,5.458318519414969,4.079228022322962,2.6823538198468584,0.845181868883743,-0.7192417958094142,-2.551985724538723,3.703056551973495,1.6763974408118527,-0.018125737984768936,-1.500538036928947,-3.1530660784461313,-5.146245518449962,-6.919115562929858,-8.078943830512902,-9.755097566701892,-11.613806452418741,-12.256667935993976,-12.039458316614072,-11.563731307966275,-11.435160612992375,-11.266438804961103,-10.645953749621821,-9.160895712741894,-7.243953540445244,-5.635825116041553,-3.951370378396823,-2.1865672998269017,-0.38837382337715665,0.7853904532633724,2.5061993592237726,4.388345696274469,4.946522056078437,5.019456190304134,4.277904191997231,4.2419286883234415,3.792653444540459,-4.114404359218043,-0.9528318836518532,8.259926110904793,5.0983536353386025,3.481153421485095,-12.601428877608724,-10.79035143009684,5.292230868996979,9.389084693789567,16.390393342607233,2.0727608758433744,-3.654599004305872,281.1215946632836
911,-9.374999136853894,-9.645245719375128,-9.919774598424045,-10.702125267068594,-11.170076859718058,-11.298495384184289,-11.685906485574508,-10.772243132766592,-9.33464004289834,-7.907259919308871,-6.055028152448006,-4.3237479302805335,-3.0483015015509087,-1.6252661300352327,0.4343502972123115,1.9585118805579134,2.0601883717429206,2.932834851645116,3.2055311125013985,3.64729076936913,4.038879687203152,4.419607291099438,3.4382112989128344,2.195397184667944,0.5513532814431876,-0.795803148434082,-2.9176820283375102,-4.290409974016343,-5.7958067015060175,-7.293222551027382,10.671046217703314,9.333110717837686,7.450893576600014,6.036454996127317,4.221683731877649,2.9525113261215776,1.1424624844816318,0.21494535132553297,0.03392924462011476,-0.20026173803161595,-0.8386937062757212,-1.4579273402686377,-2.020576927011028,-2.1658007395774943,-2.79267081279416,-3.0318196251794736,-1.6093972940990393,-0.3533193398789124,1.7539465208433764,2.870591801327066,4.824329803845519,6.021812483915463,7.314038459547128,7.878500846239635,8.041468453309104,8.474690724081867,9.075700587379647,9.500850579831408,9.843866287243836,10.611876211524159,-9.107654339260337,-12.089120380033965,1.8376851849356255,4.819151225709253,10.91444319089599,0.7751756285108891,-3.320021346313448,6.819246216071653,14.51642350949704,10.568532843016625,-3.6349845771623555,3.7972109222912707,253.6139520624462
912,3.6541174060587425,3.156016848061147,3.533021220431495,3.669777649267249,3.223890422302598,3.4110529400765492,3.3804315847974182,3.1529748786495166,1.5883004427203127,-0.041021796481370776,-1.5854612336965679,-3.4497605481309677,-4.590499607917164,-6.5297243818358615,-7.962748186632449,-9.465205563788109,-9.562990540696267,-9.47943703625538,-9.69014446853438,-9.448808816645322,-9.728432121582214,-9.826429974402146,-8.942492321526952,-7.611742308611222,-5.383415511293166,-4.505297511625916,-2.607295058995457,-1.3649818872792256,0.7591709762092994,1.9199054219113945,-9.18355863217051,-8.32297701033484,-6.331759418254286,-4.97170309129868,-3.538166326397126,-1.7361032467493194,-0.39252641979264014,0.5293251088487589,0.5368849251334826,0.26886978303353093,0.347395537137192,0.37383813236004154,0.9287816674318146,1.021714575574874,0.7662441060170282,0.7561392473348951,-0.7757989134657205,-2.243893431719267,-3.92947080036862,-5.310206079985179,-7.049781728938532,-8.585502972833165,-9.510434902549832,-9.243472963189767,-9.3719847611103,-9.648102529327579,-9.280112090591825,-9.327937931420513,-9.353850781238759,-9.31334037182236,3.4917403005079892,3.6423636004123265,-9.365951515520397,-9.516574815424734,-9.495573476275878,0.5433250142953892,0.7385013427339651,-9.300397147837302,13.009779243115023,10.040028400481152,-2.9371056075062043,-4.378536066770956,89.14040052520944
913,1.4068764001856295,0.21002892320506433,-0.7870368975643083,-2.474071061244791,-3.7039270607718473,-4.848072126188769,-5.452777570099048,-7.039588199646218,-7.975300453223521,-9.209827812360798,-10.486299082361812,-11.41689282587764,-11.1770742812011,-10.146909015103136,-8.651343103583224,-7.701165123937118,-6.468154594918352,-5.079604335895105,-3.99716045042306,-3.2748456913756554,-2.354400454978463,-0.683705515569966,-0.0325869694661287,1.0782315262922761,2.4532011657167208,3.7073440329858394,4.710665322273963,4.635857705933119,3.353919372003025,2.6363678422029286,3.9624449502702297,2.5537837094598843,1.3835754084006209,0.7582265700097017,-0.7061320347147371,-1.3160625188633914,-2.7577861091820033,-3.9167839383206244,-5.366377016928209,-5.947052229224502,-6.993911392075248,-8.023399647827848,-9.501234711914126,-10.746611173706484,-11.96967023818282,-12.997358731697359,-11.744332662308835,-10.982274878017716,-9.761627651260255,-8.148953098543245,-7.664770929784918,-6.266873516874635,-5.076429230036619,-3.692164573882985,-2.7686223419196314,-1.5848222905569385,-0.9324712019355074,0.7622674881351104,1.7135914402181305,3.039230535248629,1.1751893752322973,-11.761231445447695,-7.695633114181724,5.240787706498268,3.9002469712204295,-8.731934283619921,-12.895450452370117,-0.2632691975297652,5.819274583540199,18.081011777687188,-3.260221869474713,-4.497601740574844,224.31827244934314
914,10.21256882586155,9.498226131515814,8.661222442593294,7.908324345417886,6.873170241063821,6.515943558428345,5.258047566162897,4.577828111787768,3.6068305526821782,3.2144731125001944,1.976966482436684,0.5572893587253664,-0.43569756486928723,-1.5944263475788572,-2.6947313670581945,-3.902398469325102,-3.2704329813329216,-2.3093145573581615,-1.6626457749667163,-0.8562459144367611,0.05556052756490376,0.9166562162542304,1.7558399380542384,2.607282449545735,3.317262538635947,4.599619800609618,5.375682733148144,6.995807376121173,7.8930404649938675,9.302247776779794,-0.947627695187105,-0.05038630328375546,1.1442963478755295,2.5156029296897024,3.7488605036344844,4.787867393638741,5.823184912965976,7.123660949715691,8.273941221323687,9.36097485097829,8.311708567162277,7.701388287592954,6.787944485730762,6.125414164763948,5.228564344274026,4.6153790189802155,3.5162012860302965,2.31853247213711,1.1416484645767173,0.031022332764709615,-1.4536452494662304,-2.25523825450479,-3.52226384329033,-4.621335021379382,-5.584671680682699,-5.164710029775309,-4.340085609494846,-3.3606292235530013,-2.648309754509536,-1.9291118211699871,10.255527777587305,3.0894514731108544,-3.861206320482479,3.304869983993972,-0.9953973905020659,9.373355457625678,4.56960086488431,-5.799151983243433,8.449124330421675,12.604113821571751,3.1971607285524133,1.7871017371911222,124.64921545927551
915,-5.548906983366138,-4.615603713516605,-3.542386890772125,-2.70688726109249,-1.6287878239605844,-0.338569374684308,0.6043459358737702,1.6038642578125373,2.542549067618327,3.7474200433775913,4.806862140516143,5.725325176950701,6.901611055804492,8.06160787640928,9.33911615668129,10.753688059104254,9.700272164296932,8.517691621006136,7.785470750100648,6.660861482273704,5.641547861308769,4.595249726583293,3.587212615491332,2.739229650754109,1.701305032051132,0.22657419686706387,-0.775837834514958,-1.8194020304784042,-3.1376103702705436,-4.149533982775938,3.6491844120514925,2.541674405665176,1.6363517598141057,0.17633948475212663,-0.9356090619468169,-2.0982070593900417,-3.3976933395448334,-4.401376115036587,-5.734535184842046,-5.184948937191515,-4.185248013182602,-3.2281868197145323,-2.2500658455073146,-0.947935707269538,-0.03315080612202667,1.0276308761175064,1.9971509190130619,3.384822083952197,4.428918839793115,5.38420519958565,6.835138377642455,7.849827084721459,9.288109114470366,10.165855304421445,9.658959761210685,8.602022689391928,7.9492027006315045,6.924756910847621,5.925962843559726,4.824293248398054,-5.465240465476186,2.6618957233367717,10.596902280949614,2.469766092136656,3.7755808860543523,-5.80159574321471,0.9320045075896113,10.509181136858674,10.40700251787184,12.560758528836175,2.5658309077367134,2.353792696821982,310.31774156120764
